,Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1,p1_momentum,p2_momentum
194,2175,3179,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:21:33,3,13,232,1,1,1.0,1.0,2,2,1,1,1,121,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278301183423931,5.132,1,0.5217391304347827,W,CTL,D,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.0756825264858557,0.011815652888029,1.0,0.6045272969374167,0.0,0.5,0.0,0.375,0.0,0.4385964912280701,0.4,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3808882907133243,0.9858657243816256,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.3056279079551865,0.699747692256972
195,2176,3180,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:22:04,3,13,233,1,1,1.0,1.0,3,2,2,2,2,121,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2419376702951103,37.666,7,0.2028985507246377,BW,NCTL,D,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.2860304268032576,0.2563546734127858,1.0,0.6045272969374167,0.0,0.5,0.0,0.375,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3808882907133243,0.9858657243816256,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.7564434776054674,1.3993281957065136
196,2177,3181,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:23:24,3,13,234,1,1,1.0,1.0,3,3,2,1,2,121,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301956106223481,4.324,1,0.3623188405797102,W,NCTL,ND,0.2,0.2142857142857142,0.4545454545454546,0.5454545454545454,0.0341052829687793,0.0448637080960393,1.0,0.6045272969374167,0.0,0.5,0.0,0.375,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3808882907133243,0.9858657243816256,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.8082424370059976,1.463282261330659
197,2178,3182,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:23:50,3,13,235,1,1,1.0,1.0,3,4,1,2,1,122,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0648849787851265,6.867,1,0.2753623188405798,B,NCTL,D,0.2666666666666666,0.2142857142857142,0.5454545454545455,0.4545454545454545,0.1285812541752262,0.0476942579713055,1.0,0.6045272969374167,0.0,0.5,0.0,0.375,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3808882907133243,0.9858657243816256,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.1482928005458386,0.5367061418267718
198,2179,3183,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:24:20,3,13,236,1,1,1.0,1.0,4,4,1,2,1,123,113,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2970760075370412,60.609,13,0.2463768115942028,BC,NCTL,D,0.3333333333333333,0.2142857142857142,0.6363636363636365,0.3636363636363636,0.5238479837764949,0.1542665264924334,1.0,0.6045272969374167,0.0,0.5,0.0,0.375,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3808882907133243,0.9858657243816256,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.2602728106481558,0.6147313569696204
199,2180,3184,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:25:18,3,13,237,1,1,1.0,1.0,5,4,2,1,2,123,114,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1306443085849069,18.419,3,0.6086956521739131,BW,NCTL,ND,0.3333333333333333,0.2857142857142857,0.5454545454545455,0.4545454545454545,0.1533156485182715,0.1627370988861039,0.8571428571428572,0.6045272969374167,0.0,0.5,0.0,0.375,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3808882907133243,0.9858657243816256,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.755951281970782,1.4024225286865006
200,2181,3185,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:25:44,3,13,238,1,1,1.0,1.0,5,5,2,1,1,124,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3012986484837804,41.881,12,0.6376811594202898,BC,CTL,D,0.4,0.2857142857142857,0.6363636363636365,0.3636363636363636,0.5099410853268018,0.1675898264351154,0.8571428571428572,0.6045272969374167,0.0,0.5,0.0,0.375,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3808882907133243,0.9858657243816256,0.0,1.0,0.0,0.9999999999999998,0.25,0.25,0.5005193458198296,1.107496908462926
201,2182,3186,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:26:25,3,13,239,1,1,1.0,1.0,6,5,1,2,1,125,114,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081626428445553,13.823,3,0.289855072463768,B,CTL,ND,0.4666666666666667,0.2857142857142857,0.7272727272727273,0.2727272727272727,0.1756228561116758,0.0491337176781689,0.8571428571428572,0.6045272969374167,0.0,0.5,0.5,0.4166666666666666,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3808882907133243,0.9858657243816256,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,1.0496567834816382,0.3843296540551766
202,2183,3187,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:31:47,4,1,240,2,1,0.0,0.0,0,0,2,1,1,126,114,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1516355108514416,15.877,4,0.3768115942028986,W,CTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0966639226910774,0.0,1.0,0.6045272969374167,0.0,0.5,0.5,0.4166666666666666,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3822341857335128,0.9823943661971832,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.42478308527474123,1.0291045627974906
203,2184,3188,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:32:09,4,1,241,2,1,0.0,0.0,15,0,2,1,2,126,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416977321096937,4.697,1,0.5072463768115942,C,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0465766503392987,0.0612691367148736,1.0,0.6045272969374167,0.0,0.5,0.5,0.4166666666666666,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3822341857335128,0.9823943661971832,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.2689114658339093,0.8916157173105332
204,2185,3189,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:32:24,4,1,242,2,1,0.0,0.0,15,15,2,2,1,127,115,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1392658162642844,16.902,6,0.2608695652173913,C,NCTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.2981180243533872,0.0723829468491502,1.0,0.6045272969374167,0.0,0.5,0.5,0.4166666666666666,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3822341857335128,0.9823943661971832,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.2884318156066927,0.8814195792922451
205,2186,3190,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:33:01,4,1,243,2,1,0.0,0.0,30,15,2,1,1,128,115,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1339722647724653,23.184,6,0.5072463768115942,C,NCTL,D,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.3302283652557042,0.0515556749862455,1.0,0.6031957390146472,0.0,0.5,0.5,0.4166666666666666,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3822341857335128,0.9823943661971832,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.30242345820083816,0.8821567615275017
206,2187,3191,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:33:29,4,1,244,2,1,0.0,0.0,40,15,2,2,2,128,116,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0.4296249101926281,38.026,7,0.318840579710145,W,CTL,ND,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.4412410278269842,0.3954621221563699,1.0,0.6031957390146472,0.0,0.5,0.0,0.4166666666666666,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3835800807537012,0.9842105263157896,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.42138268077296187,1.0623174282676855
207,2188,3193,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:34:40,4,1,246,2,1,0.0,0.0,40,40,2,2,2,128,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0845070422535211,11.31,3,0.289855072463768,BC,NCTL,ND,0.2,0.2142857142857142,0.4545454545454546,0.5454545454545454,0.0906688403388636,0.1192700963687317,1.0,0.6031957390146472,0.0,0.5,0.0,0.4166666666666666,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3835800807537012,0.9842105263157896,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.30845803203685496,0.9645286761562138
208,2189,3194,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:35:13,4,1,247,2,1,0.0,0.0,40,AD,2,2,1,129,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147012972929008,26.694,6,0.289855072463768,B,CTL,D,0.2666666666666666,0.2142857142857142,0.5454545454545455,0.4545454545454545,0.2704727531206795,0.1003256450117311,1.0,0.6031957390146472,0.0,0.5,0.0,0.4166666666666666,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3835800807537012,0.9842105263157896,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.11046884969164966,0.7404828487129974
209,2190,3196,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:36:26,4,1,249,2,1,0.0,0.0,AD,40,2,2,1,131,118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.1740161856606433,26.945,8,0.3043478260869565,BC,CTL,D,0.3333333333333333,0.2142857142857142,0.6363636363636365,0.3636363636363636,0.3390148206927735,0.0998355256437201,1.0,0.6031957390146472,1.0,0.625,0.0,0.4166666666666666,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3835800807537012,0.9842105263157896,0.0,1.0,0.0,0.9999999999999998,0.25,0.25,0.3561874941949767,0.8103192436969672
210,2191,3197,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:37:55,4,2,250,2,1,0.1666666666666666,0.0,0,0,1,2,1,132,118,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0439954452412259,8.469,3,0.2318840579710146,BC,NCTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0309376739138622,0.0,1.0,0.6031957390146472,1.0,0.625,0.0,0.4166666666666666,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3835800807537012,0.9842105263157896,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.1391083208589055,0.323149622847911
211,2192,3198,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:38:28,4,2,251,2,1,0.1666666666666666,0.0,15,0,1,2,2,132,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0951687023004242,18.706,4,0.289855072463768,B,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1011138528874882,0.1330099616696566,1.0,0.6031957390146472,1.0,0.625,0.0,0.4166666666666666,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3835800807537012,0.9842105263157896,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.0688069703780465,0.2669702836221663
212,2193,3201,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:39:32,4,2,254,2,1,0.1666666666666666,0.0,40,15,1,2,1,135,119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532269652564085,16.639,1,0.318840579710145,BC,NCTL,D,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.1232476104761413,0.0299244745691873,1.0,0.6031957390146472,1.0,0.625,0.5,0.4583333333333333,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3835800807537012,0.9842105263157896,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.182319043473516,0.3282019013189375
213,2194,3203,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:40:48,4,3,256,2,1,0.3333333333333333,0.0,0,15,2,2,2,135,121,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0862082988789328,9.19,3,0.1884057971014492,BC,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0469951193036619,0.8571428571428572,0.6031957390146472,1.0,0.625,0.5,0.4583333333333333,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3835800807537012,0.9842105263157896,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.581120673775752,0.9596557996642668
214,2195,3204,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:41:23,4,3,257,2,1,0.3333333333333333,0.0,0,30,2,1,1,136,121,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1527945342894712,15.968,4,0.3913043478260869,W,CTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.2515293694269381,0.1243917849005437,0.8571428571428572,0.6031957390146472,0.0,0.625,0.5,0.4583333333333333,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3835800807537012,0.9842105263157896,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.5342020502812432,1.0448376005438755
215,2196,3205,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:41:49,4,3,258,2,1,0.3333333333333333,0.0,15,30,2,2,2,136,122,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0224348981279399,6.356,1,0.1884057971014492,BW,NCTL,D,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0161089406570172,0.043161393976334,0.7142857142857143,0.6031957390146472,0.0,0.625,0.5,0.4583333333333333,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3835800807537012,0.9842105263157896,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.5739414611830223,1.106874408792781
216,2197,3207,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:43:44,4,4,260,2,1,0.3333333333333333,0.1666666666666666,0,0,1,1,1,137,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298702707099187,6.949,1,0.6811594202898552,C,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0212929179899277,0.0,1.0,0.6031957390146472,0.0,0.625,0.5,0.4583333333333333,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3835800807537012,0.9842105263157896,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.0007019573235008,0.3089053480301194
217,2198,3208,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:43:58,4,4,261,2,1,0.3333333333333333,0.1666666666666666,15,0,1,2,1,138,123,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4123547831745041,71.092,17,0.2463768115942028,BW,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.2143412582759364,0.0,1.0,0.6018641810918774,0.0,0.625,0.0,0.4583333333333333,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3835800807537012,0.9842105263157896,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.1991243372481184,0.5138114156169986
218,2199,3210,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:45:32,4,4,263,2,1,0.3333333333333333,0.1666666666666666,30,15,1,1,1,139,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247732787485257,6.539,1,0.6956521739130435,C,NCTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.0177473797076108,0.0,1.0,0.6018641810918774,0.0,0.625,0.0,0.4583333333333333,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3835800807537012,0.9842105263157896,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9773580708856076,0.30070343215944156
219,2200,3211,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:45:48,4,4,264,2,1,0.3333333333333333,0.1666666666666666,40,15,1,2,2,139,125,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1704103349645514,25.936,6,0.4057971014492754,C,NCTL,ND,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.3000776489679768,0.1497496430104143,0.8571428571428572,0.6018641810918774,0.0,0.625,0.0,0.4583333333333333,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3835800807537012,0.9842105263157896,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9896116806551476,0.3100731611782401
220,2201,3213,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:46:57,4,5,266,2,1,0.5,0.1666666666666666,0,0,2,1,1,141,125,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210047580962192,3.46,2,0.4492753623188406,BW,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0151031822368198,0.0,1.0,0.6018641810918774,0.0,0.625,0.0,0.4583333333333333,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3835800807537012,0.9842105263157896,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.6050033251417257,1.1487584108295106
221,2202,3214,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:47:14,4,5,267,2,1,0.5,0.1666666666666666,15,0,2,2,2,141,126,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1675907223901638,23.227,9,0.2318840579710146,BW,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1670155366751451,0.2197001646858126,1.0,0.6018641810918774,0.0,0.625,0.0,0.4583333333333333,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3835800807537012,0.9842105263157896,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.6079788861553616,1.1662909953261362
222,2203,3215,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:47:57,4,5,268,2,1,0.5,0.1666666666666666,15,15,2,1,1,142,126,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1095514375957379,20.523,6,0.6376811594202898,C,NCTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.2407905354991836,0.0584638536050254,1.0,0.6018641810918774,0.0,0.625,0.0,0.4583333333333333,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3835800807537012,0.9842105263157896,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.4087413520914016,0.9378125737143268
223,2204,3216,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:48:29,4,5,269,2,1,0.5,0.1666666666666666,30,15,2,2,1,143,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325611029023031,7.552,2,0.3913043478260869,C,NCTL,D,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.0881424775946621,0.0137609164004857,1.0,0.6018641810918774,0.0,0.625,0.0,0.4583333333333333,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3835800807537012,0.9842105263157896,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3927699038399401,0.9227151776064445
224,2205,3217,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:49:07,4,5,270,2,1,0.5,0.1666666666666666,40,15,2,2,1,144,126,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.1146552074719733,15.323,4,0.3043478260869565,C,CTL,D,0.2666666666666666,0.0714285714285714,0.7272727272727273,0.2727272727272727,0.3148908372166415,0.0356285427219712,1.0,0.6005326231691078,1.0,0.75,0.0,0.4583333333333333,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3835800807537012,0.9842105263157896,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.4314718700276776,0.773604629035299
225,2206,3218,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:50:54,4,6,271,2,1,0.6666666666666666,0.1666666666666666,0,0,1,2,2,144,127,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1353888489745014,21.071,6,0.2608695652173913,B,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0706081884368313,0.8571428571428572,0.6005326231691078,1.0,0.75,0.0,0.4583333333333333,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3835800807537012,0.9842105263157896,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.2015422997252077,0.3119881912799083
226,2207,3219,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:51:27,4,6,272,2,1,0.6666666666666666,0.1666666666666666,0,15,1,2,2,144,128,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0588933020645528,11.559,4,0.2463768115942028,BW,NCTL,ND,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0329329399084651,0.8571428571428572,0.6005326231691078,1.0,0.75,0.0,0.4583333333333333,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3849259757738896,0.986013986013986,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.4181687744990301,0.5340159952990667
227,2208,3220,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:51:57,4,6,273,2,1,0.6666666666666666,0.1666666666666666,0,30,1,1,1,145,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0446190134067155,8.82,1,0.7536231884057971,BC,CTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0627148772966581,0.0587256187005937,0.8571428571428572,0.6005326231691078,1.0,0.75,0.0,0.4583333333333333,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3849259757738896,0.986013986013986,1.0,0.0,0.0,0.9999999999999998,0.25,0.25,1.150263995295092,0.2542644961761769
228,2209,3221,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:52:12,4,6,274,2,1,0.6666666666666666,0.1666666666666666,15,30,1,2,1,146,128,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0110412232780707,2.892,1,0.289855072463768,BW,NCTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.020724359656618,0.0102490619464473,0.8571428571428572,0.5992010652463382,1.0,0.75,0.0,0.4583333333333333,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3849259757738896,0.986013986013986,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.4298054732267726,0.5246304176978129
229,2210,3222,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:52:37,4,6,275,2,1,0.6666666666666666,0.1666666666666666,30,30,1,2,2,146,129,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0575444970109395,11.963,4,0.1884057971014492,BC,CTL,D,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.0488308564665697,0.0966592010205266,0.8571428571428572,0.5992010652463382,0.0,0.75,0.0,0.4583333333333333,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3849259757738896,0.986013986013986,1.0,0.0,0.0,0.9999999999999998,0.25,0.25,0.9772892651636429,0.24183400307865324
230,2211,3223,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:53:16,4,6,276,2,1,0.6666666666666666,0.1666666666666666,30,40,1,2,1,147,129,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0772953408613373,27.568,3,0.2753623188405798,BW,NCTL,ND,0.2,0.2142857142857142,0.4545454545454546,0.5454545454545454,0.1361605593308391,0.0673370869048325,0.8571428571428572,0.5992010652463382,0.0,0.75,0.0,0.4583333333333333,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3849259757738896,0.986013986013986,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.2835422285840852,0.5292392037719541
231,2212,3224,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:53:46,4,6,277,2,1,0.6666666666666666,0.1666666666666666,40,40,1,1,1,148,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109598882999633,2.953,1,0.5072463768115942,BW,NCTL,D,0.2666666666666666,0.2142857142857142,0.5454545454545455,0.4545454545454545,0.0228774910948013,0.0084858789798764,0.8571428571428572,0.5992010652463382,0.0,0.75,0.0,0.4583333333333333,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3849259757738896,0.986013986013986,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.2843628005933088,0.5262348385911509
232,2213,3225,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:54:02,4,6,278,2,1,0.6666666666666666,0.1666666666666666,AD,40,1,1,1,149,129,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247122775149452,5.209,1,0.6666666666666667,C,NCTL,ND,0.3333333333333333,0.2142857142857142,0.6363636363636365,0.3636363636363636,0.0551586917143011,0.0162435287338296,0.8571428571428572,0.5992010652463382,0.0,0.75,0.5,0.5,0.0,0.4385964912280701,0.2,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3849259757738896,0.986013986013986,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.1072923470739409,0.3057259996157184
