,Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1,p1_momentum,p2_momentum
193,193,234,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:05:36,4,3,235,2,1,0.0,0.3333333333333333,40,AD,2,1,1,121,114,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.125770987813309,11.995,4,0.8260869565217392,W,CTL,ND,0.4,0.2142857142857142,0.7272727272727273,0.2727272727272727,0.2724577661982901,0.0661526455911016,1.0,0.9560585885486018,0.0,0.375,0.0,0.5,0.0,0.0350877192982456,0.0,0.0239520958083832,0.2653061224489795,0.8461538461538461,0.0511440107671601,0.75,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.4314147353832955,1.0763557645419273
194,194,235,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:06:16,4,3,236,2,1,0.0,0.3333333333333333,40,40,2,2,1,122,114,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.1042511081890767,12.049,4,0.4782608695652175,BC,NCTL,ND,0.4666666666666667,0.2142857142857142,0.8181818181818182,0.1818181818181817,0.2427557731651212,0.0499254893190502,1.0,0.9547270306258322,0.0,0.375,0.0,0.5,0.0,0.0350877192982456,0.0,0.0239520958083832,0.2653061224489795,0.8461538461538461,0.0524899057873485,0.7307692307692306,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.34637996809220906,0.98358197844608
195,195,237,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:07:38,4,3,238,2,1,0.0,0.3333333333333333,40,40,2,2,2,122,116,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.2264840244547167,48.407,7,0.5507246376811594,B,NCTL,ND,0.4666666666666667,0.2857142857142857,0.7272727272727273,0.2727272727272727,0.2941703829821012,0.2295703168816216,1.0,0.9547270306258322,0.0,0.375,0.0,0.5,0.0,0.0350877192982456,0.0,0.0239520958083832,0.2653061224489795,0.8461538461538461,0.053835800807537,0.75,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.27483527041532024,0.9323557278445274
196,196,238,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:09:02,4,3,239,2,1,0.0,0.3333333333333333,40,AD,2,1,1,123,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1964171942143718,23.903,6,0.8115942028985508,BW,NCTL,ND,0.5333333333333333,0.2857142857142857,0.8181818181818182,0.1818181818181817,0.4003737807475186,0.0972106069550763,1.0,0.9547270306258322,0.0,0.375,0.0,0.5,0.0,0.0350877192982456,0.0,0.0239520958083832,0.2653061224489795,0.8461538461538461,0.053835800807537,0.75,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.5170699848095106,1.1450376719949609
197,197,239,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:09:55,4,3,240,2,1,0.0,0.3333333333333333,40,40,2,1,2,123,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0713782212040287,8.067,1,0.6086956521739131,W,NCTL,D,0.5333333333333333,0.3571428571428571,0.7272727272727273,0.2727272727272727,0.1012636253846533,0.0856021018430648,1.0,0.9547270306258322,0.0,0.375,0.0,0.5,0.0,0.0350877192982456,0.0,0.0239520958083832,0.2653061224489795,0.8461538461538461,0.053835800807537,0.75,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.5546230706137921,1.2164408122640544
198,198,240,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:10:27,4,3,241,2,1,0.0,0.3333333333333333,40,AD,2,1,2,123,118,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070896989250227,8.043,1,0.6811594202898552,C,NCTL,D,0.5333333333333333,0.4285714285714285,0.6363636363636365,0.3636363636363636,0.0911038916897735,0.0910218501894106,1.0,0.9547270306258322,0.0,0.375,0.0,0.5,0.0,0.0350877192982456,0.2,0.0269461077844311,0.2653061224489795,0.8461538461538461,0.053835800807537,0.75,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.2563386696667721,0.9409914556810186
199,199,241,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:12:34,4,4,242,2,1,0.0,0.5,0,0,1,1,1,124,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315444156759614,7.128,1,0.8260869565217392,BC,CTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0224498321904029,0.0,1.0,0.9547270306258322,0.0,0.375,0.0,0.5,0.0,0.0350877192982456,0.2,0.0269461077844311,0.2653061224489795,0.8461538461538461,0.053835800807537,0.75,1.0,0.0,0.0,0.9999999999999998,0.25,0.25,0.8045113889579237,0.2928362913761855
200,200,242,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:12:51,4,4,243,2,1,0.0,0.5,15,0,1,1,2,124,119,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0306497309167807,6.699,2,0.6521739130434783,BC,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.034602948609047,0.0455183611019927,0.8571428571428572,0.9547270306258322,0.0,0.375,0.0,0.5,0.0,0.0350877192982456,0.2,0.0269461077844311,0.2653061224489795,0.8461538461538461,0.053835800807537,0.75,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,0.9405760155586574,0.440588712952989
201,201,244,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:13:47,4,4,245,2,1,0.0,0.5,15,30,1,1,2,124,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625669319090675,9.26,2,0.5797101449275364,C,NCTL,D,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0432281955367637,0.1158232076319377,0.8571428571428572,0.9547270306258322,0.0,0.375,0.0,0.5,0.0,0.0350877192982456,0.2,0.0269461077844311,0.2653061224489795,0.8461538461538461,0.053835800807537,0.75,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.861232965329264,0.37526632537824345
202,202,245,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:14:07,4,4,246,2,1,0.0,0.5,15,40,1,2,1,125,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.036363513128821,8.454,1,0.7826086956521741,BC,NCTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.0665865496625043,0.0329298315411772,0.8571428571428572,0.9547270306258322,0.0,0.375,0.0,0.5,0.0,0.0350877192982456,0.2,0.0269461077844311,0.2653061224489795,0.8461538461538461,0.053835800807537,0.75,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,0.9470214135317626,0.44312024051695736
203,203,248,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:15:53,4,4,249,2,1,0.0,0.5,AD,40,1,2,1,128,121,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1545567921484633,22.561,7,0.2608695652173913,B,NCTL,ND,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.2948306255299341,0.0968947487897602,0.8571428571428572,0.9533954727030626,0.0,0.375,0.5,0.5416666666666666,0.0,0.0350877192982456,0.0,0.0269461077844311,0.2653061224489795,0.8461538461538461,0.053835800807537,0.75,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9157208458552738,0.34329144595364913
204,204,249,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:16:58,4,5,250,2,1,0.1666666666666666,0.5,0,0,2,1,2,128,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0871978744459054,8.179,1,0.5942028985507246,W,CTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0474913047825393,1.0,0.9533954727030626,0.0,0.375,0.5,0.5416666666666666,0.0,0.0350877192982456,0.0,0.0269461077844311,0.2653061224489795,0.8461538461538461,0.053835800807537,0.75,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.4635020052724211,1.1326476474647875
205,205,250,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:17:22,4,5,251,2,1,0.1666666666666666,0.5,0,15,2,1,1,129,122,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0668370182597025,4.252,2,0.8260869565217392,B,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1188917669818206,0.0587969474043627,1.0,0.952063914780293,0.0,0.375,0.5,0.5416666666666666,0.0,0.0350877192982456,0.0,0.0269461077844311,0.2653061224489795,0.8461538461538461,0.053835800807537,0.75,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.33390171076493247,0.9849942170698575
206,206,251,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:17:55,4,5,252,2,1,0.1666666666666666,0.5,15,15,2,2,2,129,123,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.081334978107335,8.237,3,0.3913043478260869,B,NCTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0552199039733968,0.1479531200391442,1.0,0.952063914780293,0.0,0.375,0.5,0.5416666666666666,0.0,0.0350877192982456,0.0,0.0269461077844311,0.2653061224489795,0.8461538461538461,0.0551816958277254,0.7682926829268293,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3118853222138453,0.9854374197417809
207,207,252,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:18:44,4,5,253,2,1,0.1666666666666666,0.5,15,30,2,1,2,129,124,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1028480798167252,7.683,3,0.7391304347826086,C,NCTL,ND,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.0504552373761573,0.2102425705014197,1.0,0.952063914780293,0.0,0.375,0.5,0.5416666666666666,0.0,0.0350877192982456,0.0,0.0269461077844311,0.2653061224489795,0.8461538461538461,0.0551816958277254,0.7682926829268293,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3168631073717967,1.00490780292183
208,208,253,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:19:13,4,5,254,2,1,0.1666666666666666,0.5,15,40,2,1,1,130,124,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0754178584500264,4.519,2,0.8115942028985508,C,NCTL,ND,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.1144184983627504,0.0830507856741008,1.0,0.9507323568575232,0.0,0.375,0.0,0.5416666666666666,0.0,0.0350877192982456,0.0,0.0269461077844311,0.2653061224489795,0.8461538461538461,0.0551816958277254,0.7682926829268293,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.29676127225703347,0.9914559053009605
209,209,254,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:19:46,4,5,255,2,1,0.1666666666666666,0.5,30,40,2,1,1,131,124,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1317829982784096,14.913,4,0.855072463768116,B,NCTL,ND,0.2,0.2142857142857142,0.4545454545454546,0.5454545454545454,0.2209678093994372,0.1092778162621013,1.0,0.9494007989347536,0.0,0.375,0.0,0.5416666666666666,0.0,0.0350877192982456,0.0,0.0269461077844311,0.2653061224489795,0.8461538461538461,0.0551816958277254,0.7682926829268293,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3116319495242799,0.9906674796886837
210,210,255,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:20:21,4,5,256,2,1,0.1666666666666666,0.5,40,40,2,1,2,131,125,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0800810638615136,11.521,3,0.855072463768116,C,NCTL,ND,0.2,0.2857142857142857,0.3636363636363636,0.6363636363636364,0.0719548146968587,0.1261966791870219,0.8571428571428572,0.9494007989347536,0.0,0.375,0.0,0.5416666666666666,0.0,0.0350877192982456,0.0,0.0269461077844311,0.2653061224489795,0.8461538461538461,0.0551816958277254,0.7682926829268293,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.2940914416672504,0.9964554161662144
211,211,258,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:23:55,4,6,259,2,1,0.1666666666666666,0.6666666666666666,0,15,1,2,1,132,127,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1178137157884747,17.63,5,0.289855072463768,BW,CTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0773757664236971,0.0,1.0,0.948069241011984,0.0,0.375,0.0,0.5416666666666666,0.0,0.0350877192982456,0.0,0.0269461077844311,0.2653061224489795,0.8461538461538461,0.0551816958277254,0.7682926829268293,1.0,0.0,0.0,0.9999999999999998,0.75,0.75,0.9895831844680523,0.4600574611827991
212,212,259,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:25:03,4,6,260,2,1,0.1666666666666666,0.6666666666666666,15,15,1,1,1,133,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076387100272472,3.127,1,0.5942028985507246,BW,NCTL,D,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0055653659324663,0.0,1.0,0.948069241011984,0.0,0.375,0.0,0.5416666666666666,0.0,0.0350877192982456,0.0,0.0269461077844311,0.2653061224489795,0.8461538461538461,0.0551816958277254,0.7682926829268293,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.1403683774675806,0.6085437233381432
213,213,262,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:27:02,4,7,263,2,1,0.3333333333333333,0.6666666666666666,0,0,2,1,1,136,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4396562241591996,71.082,16,0.7826086956521741,BC,NCTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.2241986385298898,0.0,1.0,0.948069241011984,0.0,0.375,0.0,0.5416666666666666,0.0,0.0350877192982456,0.0,0.0269461077844311,0.2653061224489795,0.8461538461538461,0.0551816958277254,0.7682926829268293,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.4349812194271358,1.0955313680577232
214,214,264,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:28:56,4,7,265,2,1,0.3333333333333333,0.6666666666666666,30,0,2,1,2,137,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357128333039624,4.538,1,0.8260869565217392,BC,CTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0401219918158214,0.0527783725091643,1.0,0.948069241011984,0.0,0.375,0.0,0.5416666666666666,0.0,0.0350877192982456,0.0,0.0269461077844311,0.2653061224489795,0.8461538461538461,0.0551816958277254,0.7682926829268293,0.0,1.0,0.0,0.9999999999999998,0.25,0.25,0.27142509686347166,0.9613780288105183
215,215,265,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:29:21,4,7,266,2,1,0.3333333333333333,0.6666666666666666,30,15,2,1,1,138,128,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0296194878607545,5.758,2,0.8260869565217392,W,CTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.0701567662965657,0.0170340370964385,1.0,0.948069241011984,0.0,0.375,0.0,0.5416666666666666,0.0,0.0350877192982456,0.0,0.0269461077844311,0.2653061224489795,0.8461538461538461,0.0565275908479138,0.75,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.4996976108118484,1.1749724653411258
216,216,266,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:29:54,4,7,267,2,1,0.3333333333333333,0.6666666666666666,40,15,2,1,2,138,129,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0736013772722959,7.425,3,0.8260869565217392,BC,CTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.0797701515469131,0.1049334438026397,1.0,0.948069241011984,0.0,0.375,0.0,0.5416666666666666,0.0,0.0350877192982456,0.0,0.0269461077844311,0.2653061224489795,0.8461538461538461,0.0565275908479138,0.75,0.0,1.0,0.0,0.9999999999999998,0.25,0.25,0.2749065943151227,0.9656603182798053
217,217,267,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:30:31,4,7,268,2,1,0.3333333333333333,0.6666666666666666,40,30,2,1,1,139,129,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0.0673860293619271,11.612,2,0.8260869565217392,W,CTL,ND,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.1390426869519172,0.0456957488695198,1.0,0.9467376830892144,1.0,0.5,0.0,0.5416666666666666,0.0,0.0350877192982456,0.0,0.0269461077844311,0.2653061224489795,0.8461538461538461,0.0578734858681022,0.7325581395348837,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.6669624281061503,1.1772074155211147
218,218,268,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:32:27,4,8,269,2,1,0.5,0.6666666666666666,0,0,1,1,1,140,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1903509604305331,23.931,7,0.7391304347826086,C,CTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.1173974301142925,0.0,1.0,0.9467376830892144,1.0,0.5,0.0,0.5416666666666666,0.0,0.0350877192982456,0.0,0.0269461077844311,0.2653061224489795,0.8461538461538461,0.0578734858681022,0.7325581395348837,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,1.0395200806445986,0.2506725051530274
219,219,269,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:33:01,4,8,270,2,1,0.5,0.6666666666666666,15,0,1,2,1,141,129,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0270099906464775,12.344,3,0.2608695652173913,W,CTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0193076007519372,0.0,1.0,0.9467376830892144,1.0,0.5,0.0,0.5416666666666666,0.0,0.0350877192982456,0.0,0.0269461077844311,0.2653061224489795,0.8461538461538461,0.0578734858681022,0.7325581395348837,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.3169842332138642,0.5281453185864298
220,220,271,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:34:24,4,8,272,2,1,0.5,0.6666666666666666,30,15,1,1,1,142,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0093128549932898,2.69,1,0.5942028985507246,BC,NCTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.0067738500798614,0.0,1.0,0.9467376830892144,1.0,0.5,0.0,0.5416666666666666,0.0,0.0350877192982456,0.0,0.0269461077844311,0.2653061224489795,0.8461538461538461,0.0578734858681022,0.7325581395348837,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.2524498312746255,0.45610691432711764
221,221,272,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:34:53,4,8,273,2,1,0.5,0.6666666666666666,40,15,1,1,1,143,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228686846778456,5.6,1,0.6231884057971016,BW,NCTL,ND,0.2666666666666666,0.0,0.8181818181818182,0.1818181818181817,0.0164134489179806,0.0,1.0,0.9467376830892144,1.0,0.5,0.5,0.5833333333333333,0.0,0.0350877192982456,0.0,0.0269461077844311,0.2653061224489795,0.8461538461538461,0.0578734858681022,0.7325581395348837,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.4386424185536244,0.6001680731792159
222,222,273,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:35:32,4,9,274,2,1,0.6666666666666666,0.6666666666666666,0,0,2,1,2,143,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0391289023844704,3.314,1,0.5217391304347827,W,CTL,D,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0222969283736186,1.0,0.9467376830892144,0.0,0.5,0.5,0.5833333333333333,0.0,0.0350877192982456,0.0,0.0269461077844311,0.2653061224489795,0.8461538461538461,0.0578734858681022,0.7325581395348837,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.6083595198468141,1.1752712021542737
223,223,274,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:35:54,4,9,275,2,1,0.6666666666666666,0.6666666666666666,0,15,2,1,1,144,131,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.13818134988952,16.683,4,0.7101449275362319,C,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.2303937839605447,0.1139393546055346,1.0,0.9454061251664448,0.0,0.5,0.5,0.5833333333333333,0.0,0.0350877192982456,0.0,0.0269461077844311,0.2653061224489795,0.8461538461538461,0.0578734858681022,0.7325581395348837,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.4873378884938566,1.033459821631218
224,224,276,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:36:52,4,9,277,2,1,0.6666666666666666,0.6666666666666666,15,30,2,1,2,144,133,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.089576922555545,6.747,3,0.5507246376811594,C,NCTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0603554908421483,0.161713124055629,1.0,0.9454061251664448,0.0,0.5,0.5,0.5833333333333333,0.0,0.0350877192982456,0.0,0.0269461077844311,0.2653061224489795,0.8461538461538461,0.0592193808882907,0.75,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.46365943433302087,1.0379301557619656
225,225,277,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:37:21,4,9,278,2,1,0.6666666666666666,0.6666666666666666,15,40,2,2,2,144,134,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.1820886822377962,22.624,7,0.4782608695652175,BC,NCTL,D,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.0833409892189767,0.3472746282194434,0.8571428571428572,0.9454061251664448,0.0,0.5,0.5,0.5833333333333333,0.0,0.0350877192982456,0.2,0.029940119760479,0.2857142857142857,0.7857142857142857,0.0592193808882907,0.75,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.532813337979027,1.1431461058181023
226,226,278,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:39:32,4,10,279,2,1,0.6666666666666666,0.8333333333333333,0,0,1,2,1,145,134,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0473979584920495,10.283,3,0.4202898550724638,BC,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0332220523009804,0.0,1.0,0.9454061251664448,0.0,0.5,0.0,0.5833333333333333,0.0,0.0350877192982456,0.2,0.029940119760479,0.2857142857142857,0.7857142857142857,0.0592193808882907,0.75,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.132802305259192,0.5201475953315221
227,227,279,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:40:14,4,10,280,2,1,0.6666666666666666,0.8333333333333333,15,0,1,2,1,146,134,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0561143569792188,9.553,3,0.289855072463768,B,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0390069136118289,0.0,1.0,0.9440745672436752,0.0,0.5,0.0,0.5833333333333333,0.0,0.0350877192982456,0.2,0.029940119760479,0.2857142857142857,0.7857142857142857,0.0592193808882907,0.75,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.0601980192560516,0.438429323209411
228,228,280,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:41:00,4,10,281,2,1,0.6666666666666666,0.8333333333333333,30,0,1,1,2,146,135,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0981848744052379,18.724,4,0.7536231884057971,BC,NCTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.1524040267835482,0.1058804856097894,0.8571428571428572,0.9440745672436752,0.0,0.5,0.0,0.5833333333333333,0.0,0.0350877192982456,0.2,0.029940119760479,0.2857142857142857,0.7857142857142857,0.0592193808882907,0.75,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.1524086028043135,0.5387378722181735
229,229,281,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:41:32,4,10,282,2,1,0.6666666666666666,0.8333333333333333,30,15,1,1,1,147,135,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.2306253304233484,41.728,11,0.7101449275362319,C,NCTL,D,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.5238211910241721,0.0817796346914015,0.8571428571428572,0.9440745672436752,0.0,0.5,0.0,0.5833333333333333,0.0,0.0350877192982456,0.2,0.029940119760479,0.3061224489795918,0.8,0.0592193808882907,0.75,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.115665590728682,0.45732935481824183
230,230,282,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:42:16,4,10,283,2,1,0.6666666666666666,0.8333333333333333,40,15,1,1,2,147,136,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0346961460776206,5.466,2,0.6231884057971016,W,NCTL,ND,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.0492353405481042,0.0441271573365103,0.8571428571428572,0.9440745672436752,0.0,0.5,0.0,0.5833333333333333,0.0,0.0350877192982456,0.0,0.029940119760479,0.3265306122448979,0.75,0.0592193808882907,0.75,1.0,0.0,0.9999999999999998,0.0,1.0,1.0,1.3624190844467856,0.7381947739731546
